人物	0.9276759884281581	0.7568843430369787	0.8336221837088388
时间	0.7727272727272727	0.7589285714285714	0.7657657657657657
地点	0.8971428571428571	0.8579234972677595	0.877094972067039
职官	0.7644444444444445	0.8686868686868687	0.8132387706855791
书籍	0.8428571428571429	0.7972972972972973	0.8194444444444444
团体	0.6785714285714286	0.5	0.5757575757575758
micro	0.8755741127348643	0.7994662600076249	0.8357911518533281
macro	0.8139031890285507	0.7566200962862459	0.7842169740603753

